,_step,train_accuracy
0,4,0.09999999403953552
1,5,0.09999999403953552
2,6,0.09999999403953552
3,7,0.09999999403953552
4,8,0.09999999403953552
5,9,0.08925999701023102
6,10,0.09999999403953552
7,11,0.09999999403953552
8,12,0.09999999403953552
9,13,0.09999999403953552
10,14,0.09999999403953552
11,15,0.09999999403953552
12,16,0.09999999403953552
13,17,0.09999999403953552
14,18,0.09999999403953552
15,19,0.09999999403953552
16,20,0.09999999403953552
17,21,0.09999999403953552
18,22,0.09999999403953552
19,23,0.09999999403953552
20,24,0.09999999403953552
21,25,0.09999999403953552
22,26,0.09999999403953552
23,27,0.09999999403953552
24,28,0.09999999403953552
25,29,0.09999999403953552
26,30,0.09999999403953552
27,31,0.09999999403953552
28,32,0.09999999403953552
29,33,0.09999999403953552
30,34,0.09999999403953552
31,35,0.09999999403953552
32,36,0.09999999403953552
33,37,0.09999999403953552
34,38,0.09999999403953552
35,39,0.09999999403953552
36,40,0.09999999403953552
37,41,0.09999999403953552
38,42,0.09999999403953552
39,43,0.09999999403953552
40,44,0.09999999403953552
41,45,0.09999999403953552
42,46,0.05687999725341797
43,47,0.09999999403953552
44,48,0.09999999403953552
45,49,0.09999999403953552
46,50,0.09999999403953552
47,51,0.09999999403953552
48,52,0.09999999403953552
49,53,0.09999999403953552
50,54,0.09999999403953552
51,55,0.09999999403953552
52,56,0.09999999403953552
53,57,0.09999999403953552
54,58,0.09999999403953552
55,59,0.09999999403953552
56,60,0.09999999403953552
57,61,0.09999999403953552
58,62,0.09999999403953552
59,63,0.09999999403953552
60,64,0.09999999403953552
61,65,0.09999999403953552
62,66,0.09999999403953552
63,67,0.09999999403953552
64,68,0.09999999403953552
65,69,0.09999999403953552
66,70,0.09999999403953552
67,71,0.09999999403953552
68,72,0.09999999403953552
69,73,0.09999999403953552
70,74,0.09999999403953552
71,75,0.09999999403953552
72,76,0.09999999403953552
73,77,0.09999999403953552
74,78,0.09999999403953552
75,79,0.09999999403953552
76,80,0.09999999403953552
77,81,0.09999999403953552
78,82,0.09999999403953552
79,83,0.09999999403953552
80,84,0.09999999403953552
81,85,0.09999999403953552
82,86,0.09999999403953552
83,87,0.09999999403953552
84,88,0.09999999403953552
85,89,0.09999999403953552
86,90,0.09999999403953552
87,91,0.09999999403953552
88,92,0.09999999403953552
89,93,0.09999999403953552
90,94,0.09999999403953552
91,95,0.09999999403953552
92,96,0.09999999403953552
93,97,0.09999999403953552
94,98,0.09999999403953552
95,99,0.09999999403953552
96,100,0.09999999403953552
97,101,0.09999999403953552
98,102,0.09999999403953552
99,103,0.09999999403953552
